2018,7,"Horta-Guinardó",40,"Montbau","Guinea Equatorial",0
2018,7,"Horta-Guinardó",41,"la Vall d'Hebron","Guinea Equatorial",0
2018,7,"Horta-Guinardó",42,"la Clota","Guinea Equatorial",0
2018,7,"Horta-Guinardó",43,"Horta","Guinea Equatorial",0
2018,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Guinea Equatorial",0
2018,8,"Nou Barris",45,"Porta","Guinea Equatorial",1
2018,8,"Nou Barris",46,"el Turó de la Peira","Guinea Equatorial",0
2018,8,"Nou Barris",47,"Can Peguera","Guinea Equatorial",0
2018,8,"Nou Barris",48,"la Guineueta","Guinea Equatorial",0
2018,8,"Nou Barris",49,"Canyelles","Guinea Equatorial",2
2018,8,"Nou Barris",50,"les Roquetes","Guinea Equatorial",1
2018,8,"Nou Barris",51,"Verdun","Guinea Equatorial",0
2018,8,"Nou Barris",52,"la Prosperitat","Guinea Equatorial",1
2018,8,"Nou Barris",53,"la Trinitat Nova","Guinea Equatorial",0
2018,8,"Nou Barris",54,"Torre Baró","Guinea Equatorial",0
2018,8,"Nou Barris",55,"Ciutat Meridiana","Guinea Equatorial",0
2018,8,"Nou Barris",56,"Vallbona","Guinea Equatorial",0
2018,9,"Sant Andreu",57,"la Trinitat Vella","Guinea Equatorial",0
2018,9,"Sant Andreu",58,"Baró de Viver","Guinea Equatorial",0
2018,9,"Sant Andreu",59,"el Bon Pastor","Guinea Equatorial",0
2018,9,"Sant Andreu",60,"Sant Andreu","Guinea Equatorial",0
2018,9,"Sant Andreu",61,"la Sagrera","Guinea Equatorial",0
2018,9,"Sant Andreu",62,"el Congrés i els Indians","Guinea Equatorial",0
2018,9,"Sant Andreu",63,"Navas","Guinea Equatorial",2
2018,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Guinea Equatorial",0
2018,10,"Sant Martí",65,"el Clot","Guinea Equatorial",0
2018,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Guinea Equatorial",0
2018,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Guinea Equatorial",0
2018,10,"Sant Martí",68,"el Poblenou","Guinea Equatorial",0
2018,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Guinea Equatorial",0
2018,10,"Sant Martí",70,"el Besòs i el Maresme","Guinea Equatorial",0
2018,10,"Sant Martí",71,"Provençals del Poblenou","Guinea Equatorial",0
2018,10,"Sant Martí",72,"Sant Martí de Provençals","Guinea Equatorial",0
2018,10,"Sant Martí",73,"la Verneda i la Pau","Guinea Equatorial",0
2018,1,"Ciutat Vella",1,"el Raval","Moldàvia",0
2018,1,"Ciutat Vella",2,"el Barri Gòtic","Moldàvia",0
2018,1,"Ciutat Vella",3,"la Barceloneta","Moldàvia",0
2018,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Moldàvia",0
2018,2,"Eixample",5,"el Fort Pienc","Moldàvia",0
2018,2,"Eixample",6,"la Sagrada Família","Moldàvia",1
2018,2,"Eixample",7,"la Dreta de l'Eixample","Moldàvia",0
2018,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Moldàvia",0
2018,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Moldàvia",0
2018,2,"Eixample",10,"Sant Antoni","Moldàvia",0
2018,3,"Sants-Montjuïc",11,"el Poble Sec","Moldàvia",0
2018,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Moldàvia",0
2018,3,"Sants-Montjuïc",13,"la Marina de Port","Moldàvia",0
2018,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Moldàvia",0
2018,3,"Sants-Montjuïc",15,"Hostafrancs","Moldàvia",0
2018,3,"Sants-Montjuïc",16,"la Bordeta","Moldàvia",0
2018,3,"Sants-Montjuïc",17,"Sants - Badal","Moldàvia",0
2018,3,"Sants-Montjuïc",18,"Sants","Moldàvia",0
2018,4,"Les Corts",19,"les Corts","Moldàvia",0
2018,4,"Les Corts",20,"la Maternitat i Sant Ramon","Moldàvia",0
2018,4,"Les Corts",21,"Pedralbes","Moldàvia",0
2018,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Moldàvia",0
2018,5,"Sarrià-Sant Gervasi",23,"Sarrià","Moldàvia",0
2018,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Moldàvia",0
2018,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Moldàvia",0
2018,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Moldàvia",0
2018,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Moldàvia",0
2018,6,"Gràcia",28,"Vallcarca i els Penitents","Moldàvia",0
2018,6,"Gràcia",29,"el Coll","Moldàvia",0
2018,6,"Gràcia",30,"la Salut","Moldàvia",0
2018,6,"Gràcia",31,"la Vila de Gràcia","Moldàvia",1
2018,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Moldàvia",0
2018,7,"Horta-Guinardó",33,"el Baix Guinardó","Moldàvia",2
2018,7,"Horta-Guinardó",34,"Can Baró","Moldàvia",0
2018,7,"Horta-Guinardó",35,"el Guinardó","Moldàvia",0
2018,7,"Horta-Guinardó",36,"la Font d'en Fargues","Moldàvia",0
2018,7,"Horta-Guinardó",37,"el Carmel","Moldàvia",0
2018,7,"Horta-Guinardó",38,"la Teixonera","Moldàvia",0
2018,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Moldàvia",0
2018,7,"Horta-Guinardó",40,"Montbau","Moldàvia",0
2018,7,"Horta-Guinardó",41,"la Vall d'Hebron","Moldàvia",0
2018,7,"Horta-Guinardó",42,"la Clota","Moldàvia",0
2018,7,"Horta-Guinardó",43,"Horta","Moldàvia",0
2018,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Moldàvia",0
2018,8,"Nou Barris",45,"Porta","Moldàvia",0
2018,8,"Nou Barris",46,"el Turó de la Peira","Moldàvia",0
2018,8,"Nou Barris",47,"Can Peguera","Moldàvia",0
2018,8,"Nou Barris",48,"la Guineueta","Moldàvia",0
2018,8,"Nou Barris",49,"Canyelles","Moldàvia",0
2018,8,"Nou Barris",50,"les Roquetes","Moldàvia",1
2018,8,"Nou Barris",51,"Verdun","Moldàvia",0
2018,8,"Nou Barris",52,"la Prosperitat","Moldàvia",0
2018,8,"Nou Barris",53,"la Trinitat Nova","Moldàvia",0
2018,8,"Nou Barris",54,"Torre Baró","Moldàvia",0
2018,8,"Nou Barris",55,"Ciutat Meridiana","Moldàvia",0
2018,8,"Nou Barris",56,"Vallbona","Moldàvia",0
2018,9,"Sant Andreu",57,"la Trinitat Vella","Moldàvia",0
2018,9,"Sant Andreu",58,"Baró de Viver","Moldàvia",0
2018,9,"Sant Andreu",59,"el Bon Pastor","Moldàvia",0
2018,9,"Sant Andreu",60,"Sant Andreu","Moldàvia",0
2018,9,"Sant Andreu",61,"la Sagrera","Moldàvia",0
2018,9,"Sant Andreu",62,"el Congrés i els Indians","Moldàvia",0
2018,9,"Sant Andreu",63,"Navas","Moldàvia",0
2018,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Moldàvia",0
2018,10,"Sant Martí",65,"el Clot","Moldàvia",0
2018,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Moldàvia",0
2018,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Moldàvia",0
2018,10,"Sant Martí",68,"el Poblenou","Moldàvia",0
2018,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Moldàvia",0
2018,10,"Sant Martí",70,"el Besòs i el Maresme","Moldàvia",1
2018,10,"Sant Martí",71,"Provençals del Poblenou","Moldàvia",2
2018,10,"Sant Martí",72,"Sant Martí de Provençals","Moldàvia",0
2018,10,"Sant Martí",73,"la Verneda i la Pau","Moldàvia",1
2018,NA,"Ciutat Vella",1,"el Raval","Albània",0
2018,NA,"Ciutat Vella",2,"el Barri Gòtic","Albània",0
2018,NA,"Ciutat Vella",3,"la Barceloneta","Albània",0
2018,NA,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Albània",0
2018,NA,"Eixample",5,"el Fort Pienc","Albània",2
2018,NA,"Eixample",6,"la Sagrada Família","Albània",0
2018,NA,"Eixample",7,"la Dreta de l'Eixample","Albània",0
2018,NA,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Albània",1
2018,NA,"Eixample",9,"la Nova Esquerra de l'Eixample","Albània",0
2018,NA,"Eixample",10,"Sant Antoni","Albània",0
2018,NA,"Sants-Montjuïc",11,"el Poble Sec","Albània",0
2018,NA,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Albània",0
2018,NA,"Sants-Montjuïc",13,"la Marina de Port","Albània",0
2018,NA,"Sants-Montjuïc",14,"la Font de la Guatlla","Albània",0
2018,NA,"Sants-Montjuïc",15,"Hostafrancs","Albània",0
2018,NA,"Sants-Montjuïc",16,"la Bordeta","Albània",1
2018,NA,"Sants-Montjuïc",17,"Sants - Badal","Albània",0
2018,NA,"Sants-Montjuïc",18,"Sants","Albània",0
2018,NA,"Les Corts",19,"les Corts","Albània",0
2018,NA,"Les Corts",20,"la Maternitat i Sant Ramon","Albània",1
2018,NA,"Les Corts",21,"Pedralbes","Albània",0
2018,NA,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Albània",0
2018,NA,"Sarrià-Sant Gervasi",23,"Sarrià","Albània",0
2018,NA,"Sarrià-Sant Gervasi",24,"les Tres Torres","Albània",0
2018,NA,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Albània",0
2018,NA,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Albània",0
2018,NA,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Albània",0
2018,NA,"Gràcia",28,"Vallcarca i els Penitents","Albània",0
2018,NA,"Gràcia",29,"el Coll","Albània",0
2018,NA,"Gràcia",30,"la Salut","Albània",0
2018,NA,"Gràcia",31,"la Vila de Gràcia","Albània",0
2018,NA,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Albània",0
2018,NA,"Horta-Guinardó",33,"el Baix Guinardó","Albània",0
2018,NA,"Horta-Guinardó",34,"Can Baró","Albània",0
2018,NA,"Horta-Guinardó",35,"el Guinardó","Albània",0
2018,NA,"Horta-Guinardó",36,"la Font d'en Fargues","Albània",0
2018,NA,"Horta-Guinardó",37,"el Carmel","Albània",0
2018,NA,"Horta-Guinardó",38,"la Teixonera","Albània",0
2018,NA,"Horta-Guinardó",39,"Sant Genís dels Agudells","Albània",0
2018,NA,"Horta-Guinardó",40,"Montbau","Albània",0
2018,NA,"Horta-Guinardó",41,"la Vall d'Hebron","Albània",0
2018,NA,"Horta-Guinardó",42,"la Clota","Albània",0
2018,NA,"Horta-Guinardó",43,"Horta","Albània",0
2018,NA,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Albània",0
2018,NA,"Nou Barris",45,"Porta","Albània",1
2018,NA,"Nou Barris",46,"el Turó de la Peira","Albània",0
2018,NA,"Nou Barris",47,"Can Peguera","Albània",0
2018,NA,"Nou Barris",48,"la Guineueta","Albània",0
2018,NA,"Nou Barris",49,"Canyelles","Albània",0
2018,NA,"Nou Barris",50,"les Roquetes","Albània",0
2018,NA,"Nou Barris",51,"Verdun","Albània",0
2018,NA,"Nou Barris",52,"la Prosperitat","Albània",0
2018,NA,"Nou Barris",53,"la Trinitat Nova","Albània",0
2018,NA,"Nou Barris",54,"Torre Baró","Albània",0
2018,NA,"Nou Barris",55,"Ciutat Meridiana","Albània",0
2018,NA,"Nou Barris",56,"Vallbona","Albània",0
2018,NA,"Sant Andreu",57,"la Trinitat Vella","Albània",0
2018,NA,"Sant Andreu",58,"Baró de Viver","Albània",0
2018,NA,"Sant Andreu",59,"el Bon Pastor","Albània",0
2018,NA,"Sant Andreu",60,"Sant Andreu","Albània",0
2018,NA,"Sant Andreu",61,"la Sagrera","Albània",0
2018,NA,"Sant Andreu",62,"el Congrés i els Indians","Albània",0
2018,NA,"Sant Andreu",63,"Navas","Albània",0
2018,NA,"Sant Martí",64,"el Camp de l'Arpa del Clot","Albània",0
2018,NA,"Sant Martí",65,"el Clot","Albània",0
2018,NA,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Albània",0
2018,NA,"Sant Martí",67,"la Vila Olímpica del Poblenou","Albània",0
2018,NA,"Sant Martí",68,"el Poblenou","Albània",0
2018,NA,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Albània",0
2018,NA,"Sant Martí",70,"el Besòs i el Maresme","Albània",1
2018,NA,"Sant Martí",71,"Provençals del Poblenou","Albània",0
2018,NA,"Sant Martí",72,"Sant Martí de Provençals","Albània",0
2018,NA,"Sant Martí",73,"la Verneda i la Pau","Albània",1
2018,1,"Ciutat Vella",1,"el Raval","Nicaragua",0
2018,1,"Ciutat Vella",2,"el Barri Gòtic","Nicaragua",0
2018,1,"Ciutat Vella",3,"la Barceloneta","Nicaragua",0
2018,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Nicaragua",0
2018,2,"Eixample",5,"el Fort Pienc","Nicaragua",0
2018,2,"Eixample",6,"la Sagrada Família","Nicaragua",1
2018,2,"Eixample",7,"la Dreta de l'Eixample","Nicaragua",1
2018,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Nicaragua",0
2018,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Nicaragua",0
2018,2,"Eixample",10,"Sant Antoni","Nicaragua",0
2018,3,"Sants-Montjuïc",11,"el Poble Sec","Nicaragua",0
2018,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Nicaragua",0
2018,3,"Sants-Montjuïc",13,"la Marina de Port","Nicaragua",0
2018,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Nicaragua",0
2018,3,"Sants-Montjuïc",15,"Hostafrancs","Nicaragua",0
2018,3,"Sants-Montjuïc",16,"la Bordeta","Nicaragua",0
2018,3,"Sants-Montjuïc",17,"Sants - Badal","Nicaragua",0
2018,3,"Sants-Montjuïc",18,"Sants","Nicaragua",0
2018,4,"Les Corts",19,"les Corts","Nicaragua",0
2018,4,"Les Corts",20,"la Maternitat i Sant Ramon","Nicaragua",0
2018,4,"Les Corts",21,"Pedralbes","Nicaragua",0
2018,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Nicaragua",0
2018,5,"Sarrià-Sant Gervasi",23,"Sarrià","Nicaragua",0
2018,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Nicaragua",0
2018,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Nicaragua",0
2018,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Nicaragua",0
2018,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Nicaragua",0
2018,6,"Gràcia",28,"Vallcarca i els Penitents","Nicaragua",0
2018,6,"Gràcia",29,"el Coll","Nicaragua",0
2018,6,"Gràcia",30,"la Salut","Nicaragua",0
2018,6,"Gràcia",31,"la Vila de Gràcia","Nicaragua",0
2018,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Nicaragua",1
2018,7,"Horta-Guinardó",33,"el Baix Guinardó","Nicaragua",0
2018,7,"Horta-Guinardó",34,"Can Baró","Nicaragua",0
2018,7,"Horta-Guinardó",35,"el Guinardó","Nicaragua",0
2018,7,"Horta-Guinardó",36,"la Font d'en Fargues","Nicaragua",0
2018,7,"Horta-Guinardó",37,"el Carmel","Nicaragua",1
2018,7,"Horta-Guinardó",38,"la Teixonera","Nicaragua",0
2018,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Nicaragua",0
2018,7,"Horta-Guinardó",40,"Montbau","Nicaragua",0
2018,7,"Horta-Guinardó",41,"la Vall d'Hebron","Nicaragua",0
2018,7,"Horta-Guinardó",42,"la Clota","Nicaragua",0
2018,7,"Horta-Guinardó",43,"Horta","Nicaragua",0
2018,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Nicaragua",0
2018,8,"Nou Barris",45,"Porta","Nicaragua",0
2018,8,"Nou Barris",46,"el Turó de la Peira","Nicaragua",1
2018,8,"Nou Barris",47,"Can Peguera","Nicaragua",0
2018,8,"Nou Barris",48,"la Guineueta","Nicaragua",0
2018,8,"Nou Barris",49,"Canyelles","Nicaragua",0
2018,8,"Nou Barris",50,"les Roquetes","Nicaragua",0
2018,8,"Nou Barris",51,"Verdun","Nicaragua",0
2018,8,"Nou Barris",52,"la Prosperitat","Nicaragua",0
2018,8,"Nou Barris",53,"la Trinitat Nova","Nicaragua",0
2018,8,"Nou Barris",54,"Torre Baró","Nicaragua",0
2018,8,"Nou Barris",55,"Ciutat Meridiana","Nicaragua",0
2018,8,"Nou Barris",56,"Vallbona","Nicaragua",0
2018,9,"Sant Andreu",57,"la Trinitat Vella","Nicaragua",2
2018,9,"Sant Andreu",58,"Baró de Viver","Nicaragua",0
2018,9,"Sant Andreu",59,"el Bon Pastor","Nicaragua",0
2018,9,"Sant Andreu",60,"Sant Andreu","Nicaragua",0
2018,9,"Sant Andreu",61,"la Sagrera","Nicaragua",0
2018,9,"Sant Andreu",62,"el Congrés i els Indians","Nicaragua",0
2018,9,"Sant Andreu",63,"Navas","Nicaragua",0
2018,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Nicaragua",0
2018,10,"Sant Martí",65,"el Clot","Nicaragua",0
2018,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Nicaragua",0
2018,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Nicaragua",0
2018,10,"Sant Martí",68,"el Poblenou","Nicaragua",0
2018,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Nicaragua",0
2018,10,"Sant Martí",70,"el Besòs i el Maresme","Nicaragua",0
2018,10,"Sant Martí",71,"Provençals del Poblenou","Nicaragua",0
2018,10,"Sant Martí",72,"Sant Martí de Provençals","Nicaragua",1
2018,10,"Sant Martí",73,"la Verneda i la Pau","Nicaragua",0
2018,1,"Ciutat Vella",1,"el Raval","Grècia",1
2018,1,"Ciutat Vella",2,"el Barri Gòtic","Grècia",0
2018,1,"Ciutat Vella",3,"la Barceloneta","Grècia",0
2018,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Grècia",0
2018,2,"Eixample",5,"el Fort Pienc","Grècia",0
2018,2,"Eixample",6,"la Sagrada Família","Grècia",0
2018,2,"Eixample",7,"la Dreta de l'Eixample","Grècia",1
2018,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Grècia",0
2018,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Grècia",0
2018,2,"Eixample",10,"Sant Antoni","Grècia",0
2018,3,"Sants-Montjuïc",11,"el Poble Sec","Grècia",0
2018,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Grècia",0
2018,3,"Sants-Montjuïc",13,"la Marina de Port","Grècia",0
2018,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Grècia",0
2018,3,"Sants-Montjuïc",15,"Hostafrancs","Grècia",0
2018,3,"Sants-Montjuïc",16,"la Bordeta","Grècia",0
2018,3,"Sants-Montjuïc",17,"Sants - Badal","Grècia",0
2018,3,"Sants-Montjuïc",18,"Sants","Grècia",0
2018,4,"Les Corts",19,"les Corts","Grècia",0
2018,4,"Les Corts",20,"la Maternitat i Sant Ramon","Grècia",0
2018,4,"Les Corts",21,"Pedralbes","Grècia",0
2018,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Grècia",0
2018,5,"Sarrià-Sant Gervasi",23,"Sarrià","Grècia",0
2018,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Grècia",0
2018,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Grècia",0
2018,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Grècia",0
2018,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Grècia",0
2018,6,"Gràcia",28,"Vallcarca i els Penitents","Grècia",0
2018,6,"Gràcia",29,"el Coll","Grècia",0
2018,6,"Gràcia",30,"la Salut","Grècia",0
2018,6,"Gràcia",31,"la Vila de Gràcia","Grècia",1
2018,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Grècia",0
2018,7,"Horta-Guinardó",33,"el Baix Guinardó","Grècia",0
2018,7,"Horta-Guinardó",34,"Can Baró","Grècia",0
2018,7,"Horta-Guinardó",35,"el Guinardó","Grècia",0
2018,7,"Horta-Guinardó",36,"la Font d'en Fargues","Grècia",0
2018,7,"Horta-Guinardó",37,"el Carmel","Grècia",0
2018,7,"Horta-Guinardó",38,"la Teixonera","Grècia",0
2018,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Grècia",0
2018,7,"Horta-Guinardó",40,"Montbau","Grècia",0
2018,7,"Horta-Guinardó",41,"la Vall d'Hebron","Grècia",0
2018,7,"Horta-Guinardó",42,"la Clota","Grècia",0
2018,7,"Horta-Guinardó",43,"Horta","Grècia",0
2018,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Grècia",0
2018,8,"Nou Barris",45,"Porta","Grècia",0
2018,8,"Nou Barris",46,"el Turó de la Peira","Grècia",0
2018,8,"Nou Barris",47,"Can Peguera","Grècia",0
2018,8,"Nou Barris",48,"la Guineueta","Grècia",0
2018,8,"Nou Barris",49,"Canyelles","Grècia",0
2018,8,"Nou Barris",50,"les Roquetes","Grècia",0
2018,8,"Nou Barris",51,"Verdun","Grècia",0
2018,8,"Nou Barris",52,"la Prosperitat","Grècia",0
2018,8,"Nou Barris",53,"la Trinitat Nova","Grècia",0
2018,8,"Nou Barris",54,"Torre Baró","Grècia",0
2018,8,"Nou Barris",55,"Ciutat Meridiana","Grècia",0
2018,8,"Nou Barris",56,"Vallbona","Grècia",0
2018,9,"Sant Andreu",57,"la Trinitat Vella","Grècia",0
2018,9,"Sant Andreu",58,"Baró de Viver","Grècia",0
2018,9,"Sant Andreu",59,"el Bon Pastor","Grècia",0
2018,9,"Sant Andreu",60,"Sant Andreu","Grècia",1
2018,9,"Sant Andreu",61,"la Sagrera","Grècia",0
2018,9,"Sant Andreu",62,"el Congrés i els Indians","Grècia",0
2018,9,"Sant Andreu",63,"Navas","Grècia",0
2018,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Grècia",0
2018,10,"Sant Martí",65,"el Clot","Grècia",1
2018,10,"Sant Martí",66,"el Parc i la Llacuna del Poblenou","Grècia",1
2018,10,"Sant Martí",67,"la Vila Olímpica del Poblenou","Grècia",0
2018,10,"Sant Martí",68,"el Poblenou","Grècia",0
2018,10,"Sant Martí",69,"Diagonal Mar i el Front Marítim del Poblenou","Grècia",1
2018,10,"Sant Martí",70,"el Besòs i el Maresme","Grècia",0
2018,10,"Sant Martí",71,"Provençals del Poblenou","Grècia",0
2018,10,"Sant Martí",72,"Sant Martí de Provençals","Grècia",0
2018,10,"Sant Martí",73,"la Verneda i la Pau","Grècia",0
2018,1,"Ciutat Vella",1,"el Raval","Kazakhstan",0
2018,1,"Ciutat Vella",2,"el Barri Gòtic","Kazakhstan",0
2018,1,"Ciutat Vella",3,"la Barceloneta","Kazakhstan",0
2018,1,"Ciutat Vella",4,"Sant Pere, Santa Caterina i la Ribera","Kazakhstan",0
2018,2,"Eixample",5,"el Fort Pienc","Kazakhstan",0
2018,2,"Eixample",6,"la Sagrada Família","Kazakhstan",0
2018,2,"Eixample",7,"la Dreta de l'Eixample","Kazakhstan",2
2018,2,"Eixample",8,"l'Antiga Esquerra de l'Eixample","Kazakhstan",1
2018,2,"Eixample",9,"la Nova Esquerra de l'Eixample","Kazakhstan",0
2018,2,"Eixample",10,"Sant Antoni","Kazakhstan",0
2018,3,"Sants-Montjuïc",11,"el Poble Sec","Kazakhstan",0
2018,3,"Sants-Montjuïc",12,"la Marina del Prat Vermell","Kazakhstan",0
2018,3,"Sants-Montjuïc",13,"la Marina de Port","Kazakhstan",0
2018,3,"Sants-Montjuïc",14,"la Font de la Guatlla","Kazakhstan",0
2018,3,"Sants-Montjuïc",15,"Hostafrancs","Kazakhstan",0
2018,3,"Sants-Montjuïc",16,"la Bordeta","Kazakhstan",0
2018,3,"Sants-Montjuïc",17,"Sants - Badal","Kazakhstan",0
2018,3,"Sants-Montjuïc",18,"Sants","Kazakhstan",0
2018,4,"Les Corts",19,"les Corts","Kazakhstan",0
2018,4,"Les Corts",20,"la Maternitat i Sant Ramon","Kazakhstan",0
2018,4,"Les Corts",21,"Pedralbes","Kazakhstan",2
2018,5,"Sarrià-Sant Gervasi",22,"Vallvidrera, el Tibidabo i les Planes","Kazakhstan",0
2018,5,"Sarrià-Sant Gervasi",23,"Sarrià","Kazakhstan",0
2018,5,"Sarrià-Sant Gervasi",24,"les Tres Torres","Kazakhstan",0
2018,5,"Sarrià-Sant Gervasi",25,"Sant Gervasi - la Bonanova","Kazakhstan",0
2018,5,"Sarrià-Sant Gervasi",26,"Sant Gervasi - Galvany","Kazakhstan",0
2018,5,"Sarrià-Sant Gervasi",27,"el Putxet i el Farró","Kazakhstan",0
2018,6,"Gràcia",28,"Vallcarca i els Penitents","Kazakhstan",0
2018,6,"Gràcia",29,"el Coll","Kazakhstan",0
2018,6,"Gràcia",30,"la Salut","Kazakhstan",0
2018,6,"Gràcia",31,"la Vila de Gràcia","Kazakhstan",0
2018,6,"Gràcia",32,"el Camp d'en Grassot i Gràcia Nova","Kazakhstan",0
2018,7,"Horta-Guinardó",33,"el Baix Guinardó","Kazakhstan",0
2018,7,"Horta-Guinardó",34,"Can Baró","Kazakhstan",0
2018,7,"Horta-Guinardó",35,"el Guinardó","Kazakhstan",0
2018,7,"Horta-Guinardó",36,"la Font d'en Fargues","Kazakhstan",0
2018,7,"Horta-Guinardó",37,"el Carmel","Kazakhstan",1
2018,7,"Horta-Guinardó",38,"la Teixonera","Kazakhstan",0
2018,7,"Horta-Guinardó",39,"Sant Genís dels Agudells","Kazakhstan",0
2018,7,"Horta-Guinardó",40,"Montbau","Kazakhstan",0
2018,7,"Horta-Guinardó",41,"la Vall d'Hebron","Kazakhstan",0
2018,7,"Horta-Guinardó",42,"la Clota","Kazakhstan",0
2018,7,"Horta-Guinardó",43,"Horta","Kazakhstan",0
2018,8,"Nou Barris",44,"Vilapicina i la Torre Llobeta","Kazakhstan",0
2018,8,"Nou Barris",45,"Porta","Kazakhstan",0
2018,8,"Nou Barris",46,"el Turó de la Peira","Kazakhstan",0
2018,8,"Nou Barris",47,"Can Peguera","Kazakhstan",0
2018,8,"Nou Barris",48,"la Guineueta","Kazakhstan",0
2018,8,"Nou Barris",49,"Canyelles","Kazakhstan",0
2018,8,"Nou Barris",50,"les Roquetes","Kazakhstan",0
2018,8,"Nou Barris",51,"Verdun","Kazakhstan",0
2018,8,"Nou Barris",52,"la Prosperitat","Kazakhstan",0
2018,8,"Nou Barris",53,"la Trinitat Nova","Kazakhstan",0
2018,8,"Nou Barris",54,"Torre Baró","Kazakhstan",0
2018,8,"Nou Barris",55,"Ciutat Meridiana","Kazakhstan",0
2018,8,"Nou Barris",56,"Vallbona","Kazakhstan",0
2018,9,"Sant Andreu",57,"la Trinitat Vella","Kazakhstan",0
2018,9,"Sant Andreu",58,"Baró de Viver","Kazakhstan",0
2018,9,"Sant Andreu",59,"el Bon Pastor","Kazakhstan",0
2018,9,"Sant Andreu",60,"Sant Andreu","Kazakhstan",0
2018,9,"Sant Andreu",61,"la Sagrera","Kazakhstan",0
2018,9,"Sant Andreu",62,"el Congrés i els Indians","Kazakhstan",0
2018,9,"Sant Andreu",63,"Navas","Kazakhstan",0
2018,10,"Sant Martí",64,"el Camp de l'Arpa del Clot","Kazakhstan",0
