2016,2,Eixample,10,Sant Antoni,República Dominicana,1
2016,3,Sants-Montjuïc,11,el Poble Sec,República Dominicana,6
2016,3,Sants-Montjuïc,12,la Marina del Prat Vermel,República Dominicana,0
2016,3,Sants-Montjuïc,13,la Marina de Port,República Dominicana,2
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,República Dominicana,0
2016,3,Sants-Montjuïc,15,Hostafrancs,República Dominicana,0
2016,3,Sants-Montjuïc,16,la Bordeta,República Dominicana,1
2016,3,Sants-Montjuïc,17,Sants - Badal,República Dominicana,2
2016,3,Sants-Montjuïc,18,Sants,República Dominicana,2
2016,4,Les Corts,19,les Corts,República Dominicana,0
2016,4,Les Corts,20,la Maternitat i Sant Ramon,República Dominicana,0
2016,4,Les Corts,21,Pedralbes,República Dominicana,0
2016,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",República Dominicana,0
2016,5,Sarrià-Sant Gervasi,23,Sarrià,República Dominicana,0
2016,5,Sarrià-Sant Gervasi,24,les Tres Torres,República Dominicana,0
2016,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,República Dominicana,0
2016,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,República Dominicana,1
2016,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,República Dominicana,0
2016,6,Gràcia,28,Vallcarca i els Penitents,República Dominicana,0
2016,6,Gràcia,29,el Coll,República Dominicana,0
2016,6,Gràcia,30,la Salut,República Dominicana,0
2016,6,Gràcia,31,la Vila de Gràcia,República Dominicana,0
2016,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,República Dominicana,0
2016,7,Horta-Guinardó,33,el Baix Guinardó,República Dominicana,0
2016,7,Horta-Guinardó,34,Can Baró,República Dominicana,0
2016,7,Horta-Guinardó,35,el Guinardó,República Dominicana,2
2016,7,Horta-Guinardó,36,la Font d'en Fargues,República Dominicana,0
2016,7,Horta-Guinardó,37,el Carmel,República Dominicana,2
2016,7,Horta-Guinardó,38,la Teixonera,República Dominicana,2
2016,7,Horta-Guinardó,39,Sant Genís dels Agudells,República Dominicana,0
2016,7,Horta-Guinardó,40,Montbau,República Dominicana,0
2016,7,Horta-Guinardó,41,la Vall d'Hebron,República Dominicana,1
2016,7,Horta-Guinardó,42,la Clota,República Dominicana,0
2016,7,Horta-Guinardó,43,Horta,República Dominicana,0
2016,8,Nou Barris,44,Vilapicina i la Torre Llobeta,República Dominicana,0
2016,8,Nou Barris,45,Porta,República Dominicana,1
2016,8,Nou Barris,46,el Turó de la Peira,República Dominicana,6
2016,8,Nou Barris,47,Can Peguera,República Dominicana,0
2016,8,Nou Barris,48,la Guineueta,República Dominicana,0
2016,8,Nou Barris,49,Canyelles,República Dominicana,0
2016,8,Nou Barris,50,les Roquetes,República Dominicana,0
2016,8,Nou Barris,51,Verdun,República Dominicana,1
2016,8,Nou Barris,52,la Prosperitat,República Dominicana,0
2016,8,Nou Barris,53,la Trinitat Nova,República Dominicana,0
2016,8,Nou Barris,54,Torre Baró,República Dominicana,0
2016,8,Nou Barris,55,Ciutat Meridiana,República Dominicana,1
2016,8,Nou Barris,56,Vallbona,República Dominicana,0
2016,9,Sant Andreu,57,la Trinitat Vella,República Dominicana,0
2016,9,Sant Andreu,58,Baró de Viver,República Dominicana,0
2016,9,Sant Andreu,59,el Bon Pastor,República Dominicana,0
2016,9,Sant Andreu,60,Sant Andreu,República Dominicana,1
2016,9,Sant Andreu,61,la Sagrera,República Dominicana,3
2016,9,Sant Andreu,62,el Congrés i els Indians,República Dominicana,0
2016,9,Sant Andreu,63,Navas,República Dominicana,3
2016,10,Sant Martí,64,el Camp de l'Arpa del Clot,República Dominicana,1
2016,10,Sant Martí,65,el Clot,República Dominicana,1
2016,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,República Dominicana,0
2016,10,Sant Martí,67,la Vila Olímpica del Poblenou,República Dominicana,0
2016,10,Sant Martí,68,el Poblenou,República Dominicana,0
2016,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,República Dominicana,0
2016,10,Sant Martí,70,el Besòs i el Maresme,República Dominicana,2
2016,10,Sant Martí,71,Provençals del Poblenou,República Dominicana,0
2016,10,Sant Martí,72,Sant Martí de Provençals,República Dominicana,2
2016,10,Sant Martí,73,la Verneda i la Pau,República Dominicana,0
2016,99,No consta,99,No consta,República Dominicana,0
2016,1,Ciutat Vella,1,el Raval,Colòmbia,0
2016,1,Ciutat Vella,2,el Barri Gòtic,Colòmbia,0
2016,1,Ciutat Vella,3,la Barceloneta,Colòmbia,0
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Colòmbia,0
2016,2,Eixample,5,el Fort Pienc,Colòmbia,0
2016,2,Eixample,6,la Sagrada Família,Colòmbia,3
2016,2,Eixample,7,la Dreta de l'Eixample,Colòmbia,1
2016,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Colòmbia,1
2016,2,Eixample,9,la Nova Esquerra de l'Eixample,Colòmbia,4
2016,2,Eixample,10,Sant Antoni,Colòmbia,1
2016,3,Sants-Montjuïc,11,el Poble Sec,Colòmbia,2
2016,3,Sants-Montjuïc,12,la Marina del Prat Vermel,Colòmbia,0
2016,3,Sants-Montjuïc,13,la Marina de Port,Colòmbia,0
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,Colòmbia,1
2016,3,Sants-Montjuïc,15,Hostafrancs,Colòmbia,1
2016,3,Sants-Montjuïc,16,la Bordeta,Colòmbia,0
2016,3,Sants-Montjuïc,17,Sants - Badal,Colòmbia,2
2016,3,Sants-Montjuïc,18,Sants,Colòmbia,3
2016,4,Les Corts,19,les Corts,Colòmbia,1
2016,4,Les Corts,20,la Maternitat i Sant Ramon,Colòmbia,0
2016,4,Les Corts,21,Pedralbes,Colòmbia,0
2016,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Colòmbia,0
2016,5,Sarrià-Sant Gervasi,23,Sarrià,Colòmbia,0
2016,5,Sarrià-Sant Gervasi,24,les Tres Torres,Colòmbia,0
2016,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Colòmbia,0
2016,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Colòmbia,2
2016,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Colòmbia,0
2016,6,Gràcia,28,Vallcarca i els Penitents,Colòmbia,0
2016,6,Gràcia,29,el Coll,Colòmbia,2
2016,6,Gràcia,30,la Salut,Colòmbia,0
2016,6,Gràcia,31,la Vila de Gràcia,Colòmbia,1
2016,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Colòmbia,0
2016,7,Horta-Guinardó,33,el Baix Guinardó,Colòmbia,0
2016,7,Horta-Guinardó,34,Can Baró,Colòmbia,1
2016,7,Horta-Guinardó,35,el Guinardó,Colòmbia,2
2016,7,Horta-Guinardó,36,la Font d'en Fargues,Colòmbia,1
2016,7,Horta-Guinardó,37,el Carmel,Colòmbia,2
2016,7,Horta-Guinardó,38,la Teixonera,Colòmbia,0
2016,7,Horta-Guinardó,39,Sant Genís dels Agudells,Colòmbia,0
2016,7,Horta-Guinardó,40,Montbau,Colòmbia,1
2016,7,Horta-Guinardó,41,la Vall d'Hebron,Colòmbia,0
2016,7,Horta-Guinardó,42,la Clota,Colòmbia,0
2016,7,Horta-Guinardó,43,Horta,Colòmbia,1
2016,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Colòmbia,2
2016,8,Nou Barris,45,Porta,Colòmbia,2
2016,8,Nou Barris,46,el Turó de la Peira,Colòmbia,1
2016,8,Nou Barris,47,Can Peguera,Colòmbia,0
2016,8,Nou Barris,48,la Guineueta,Colòmbia,0
2016,8,Nou Barris,49,Canyelles,Colòmbia,0
2016,8,Nou Barris,50,les Roquetes,Colòmbia,1
2016,8,Nou Barris,51,Verdun,Colòmbia,0
2016,8,Nou Barris,52,la Prosperitat,Colòmbia,1
2016,8,Nou Barris,53,la Trinitat Nova,Colòmbia,0
2016,8,Nou Barris,54,Torre Baró,Colòmbia,0
2016,8,Nou Barris,55,Ciutat Meridiana,Colòmbia,1
2016,8,Nou Barris,56,Vallbona,Colòmbia,0
2016,9,Sant Andreu,57,la Trinitat Vella,Colòmbia,0
2016,9,Sant Andreu,58,Baró de Viver,Colòmbia,0
2016,9,Sant Andreu,59,el Bon Pastor,Colòmbia,0
2016,9,Sant Andreu,60,Sant Andreu,Colòmbia,0
2016,9,Sant Andreu,61,la Sagrera,Colòmbia,3
2016,9,Sant Andreu,62,el Congrés i els Indians,Colòmbia,0
2016,9,Sant Andreu,63,Navas,Colòmbia,0
2016,10,Sant Martí,64,el Camp de l'Arpa del Clot,Colòmbia,1
2016,10,Sant Martí,65,el Clot,Colòmbia,0
2016,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Colòmbia,0
2016,10,Sant Martí,67,la Vila Olímpica del Poblenou,Colòmbia,0
2016,10,Sant Martí,68,el Poblenou,Colòmbia,1
2016,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Colòmbia,2
2016,10,Sant Martí,70,el Besòs i el Maresme,Colòmbia,0
2016,10,Sant Martí,71,Provençals del Poblenou,Colòmbia,0
2016,10,Sant Martí,72,Sant Martí de Provençals,Colòmbia,1
2016,10,Sant Martí,73,la Verneda i la Pau,Colòmbia,0
2016,99,No consta,99,No consta,Colòmbia,0
2016,1,Ciutat Vella,1,el Raval,Regne Unit,2
2016,1,Ciutat Vella,2,el Barri Gòtic,Regne Unit,1
2016,1,Ciutat Vella,3,la Barceloneta,Regne Unit,2
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Regne Unit,3
2016,2,Eixample,5,el Fort Pienc,Regne Unit,2
2016,2,Eixample,6,la Sagrada Família,Regne Unit,3
2016,2,Eixample,7,la Dreta de l'Eixample,Regne Unit,6
2016,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Regne Unit,1
2016,2,Eixample,9,la Nova Esquerra de l'Eixample,Regne Unit,0
2016,2,Eixample,10,Sant Antoni,Regne Unit,1
2016,3,Sants-Montjuïc,11,el Poble Sec,Regne Unit,0
2016,3,Sants-Montjuïc,12,la Marina del Prat Vermel,Regne Unit,0
2016,3,Sants-Montjuïc,13,la Marina de Port,Regne Unit,0
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,Regne Unit,0
2016,3,Sants-Montjuïc,15,Hostafrancs,Regne Unit,1
2016,3,Sants-Montjuïc,16,la Bordeta,Regne Unit,1
2016,3,Sants-Montjuïc,17,Sants - Badal,Regne Unit,1
2016,3,Sants-Montjuïc,18,Sants,Regne Unit,0
2016,4,Les Corts,19,les Corts,Regne Unit,0
2016,4,Les Corts,20,la Maternitat i Sant Ramon,Regne Unit,0
2016,4,Les Corts,21,Pedralbes,Regne Unit,0
2016,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Regne Unit,1
2016,5,Sarrià-Sant Gervasi,23,Sarrià,Regne Unit,0
2016,5,Sarrià-Sant Gervasi,24,les Tres Torres,Regne Unit,0
2016,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Regne Unit,0
2016,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Regne Unit,0
2016,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Regne Unit,3
2016,6,Gràcia,28,Vallcarca i els Penitents,Regne Unit,2
2016,6,Gràcia,29,el Coll,Regne Unit,0
2016,6,Gràcia,30,la Salut,Regne Unit,0
2016,6,Gràcia,31,la Vila de Gràcia,Regne Unit,5
2016,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Regne Unit,1
2016,7,Horta-Guinardó,33,el Baix Guinardó,Regne Unit,1
2016,7,Horta-Guinardó,34,Can Baró,Regne Unit,0
2016,7,Horta-Guinardó,35,el Guinardó,Regne Unit,1
2016,7,Horta-Guinardó,36,la Font d'en Fargues,Regne Unit,0
2016,7,Horta-Guinardó,37,el Carmel,Regne Unit,1
2016,7,Horta-Guinardó,38,la Teixonera,Regne Unit,0
2016,7,Horta-Guinardó,39,Sant Genís dels Agudells,Regne Unit,0
2016,7,Horta-Guinardó,40,Montbau,Regne Unit,0
2016,7,Horta-Guinardó,41,la Vall d'Hebron,Regne Unit,0
2016,7,Horta-Guinardó,42,la Clota,Regne Unit,0
2016,7,Horta-Guinardó,43,Horta,Regne Unit,0
2016,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Regne Unit,0
2016,8,Nou Barris,45,Porta,Regne Unit,0
2016,8,Nou Barris,46,el Turó de la Peira,Regne Unit,0
2016,8,Nou Barris,47,Can Peguera,Regne Unit,0
2016,8,Nou Barris,48,la Guineueta,Regne Unit,0
2016,8,Nou Barris,49,Canyelles,Regne Unit,0
2016,8,Nou Barris,50,les Roquetes,Regne Unit,0
2016,8,Nou Barris,51,Verdun,Regne Unit,0
2016,8,Nou Barris,52,la Prosperitat,Regne Unit,0
2016,8,Nou Barris,53,la Trinitat Nova,Regne Unit,1
2016,8,Nou Barris,54,Torre Baró,Regne Unit,0
2016,8,Nou Barris,55,Ciutat Meridiana,Regne Unit,0
2016,8,Nou Barris,56,Vallbona,Regne Unit,0
2016,9,Sant Andreu,57,la Trinitat Vella,Regne Unit,0
2016,9,Sant Andreu,58,Baró de Viver,Regne Unit,0
2016,9,Sant Andreu,59,el Bon Pastor,Regne Unit,0
2016,9,Sant Andreu,60,Sant Andreu,Regne Unit,0
2016,9,Sant Andreu,61,la Sagrera,Regne Unit,0
2016,9,Sant Andreu,62,el Congrés i els Indians,Regne Unit,0
2016,9,Sant Andreu,63,Navas,Regne Unit,0
2016,10,Sant Martí,64,el Camp de l'Arpa del Clot,Regne Unit,0
2016,10,Sant Martí,65,el Clot,Regne Unit,1
2016,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Regne Unit,0
2016,10,Sant Martí,67,la Vila Olímpica del Poblenou,Regne Unit,1
2016,10,Sant Martí,68,el Poblenou,Regne Unit,3
2016,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Regne Unit,0
2016,10,Sant Martí,70,el Besòs i el Maresme,Regne Unit,0
2016,10,Sant Martí,71,Provençals del Poblenou,Regne Unit,1
2016,10,Sant Martí,72,Sant Martí de Provençals,Regne Unit,0
2016,10,Sant Martí,73,la Verneda i la Pau,Regne Unit,0
2016,99,No consta,99,No consta,Regne Unit,0
2016,1,Ciutat Vella,1,el Raval,Ucraïna,0
2016,1,Ciutat Vella,2,el Barri Gòtic,Ucraïna,0
2016,1,Ciutat Vella,3,la Barceloneta,Ucraïna,0
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Ucraïna,0
2016,2,Eixample,5,el Fort Pienc,Ucraïna,0
2016,2,Eixample,6,la Sagrada Família,Ucraïna,0
2016,2,Eixample,7,la Dreta de l'Eixample,Ucraïna,0
2016,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Ucraïna,2
2016,2,Eixample,9,la Nova Esquerra de l'Eixample,Ucraïna,0
2016,2,Eixample,10,Sant Antoni,Ucraïna,1
2016,3,Sants-Montjuïc,11,el Poble Sec,Ucraïna,1
2016,3,Sants-Montjuïc,12,la Marina del Prat Vermel,Ucraïna,0
2016,3,Sants-Montjuïc,13,la Marina de Port,Ucraïna,1
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,Ucraïna,0
2016,3,Sants-Montjuïc,15,Hostafrancs,Ucraïna,0
2016,3,Sants-Montjuïc,16,la Bordeta,Ucraïna,0
2016,3,Sants-Montjuïc,17,Sants - Badal,Ucraïna,0
2016,3,Sants-Montjuïc,18,Sants,Ucraïna,1
2016,4,Les Corts,19,les Corts,Ucraïna,0
2016,4,Les Corts,20,la Maternitat i Sant Ramon,Ucraïna,0
2016,4,Les Corts,21,Pedralbes,Ucraïna,0
2016,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Ucraïna,0
2016,5,Sarrià-Sant Gervasi,23,Sarrià,Ucraïna,2
2016,5,Sarrià-Sant Gervasi,24,les Tres Torres,Ucraïna,0
2016,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Ucraïna,0
2016,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Ucraïna,1
2016,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Ucraïna,0
2016,6,Gràcia,28,Vallcarca i els Penitents,Ucraïna,1
2016,6,Gràcia,29,el Coll,Ucraïna,0
2016,6,Gràcia,30,la Salut,Ucraïna,1
2016,6,Gràcia,31,la Vila de Gràcia,Ucraïna,0
2016,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Ucraïna,0
2016,7,Horta-Guinardó,33,el Baix Guinardó,Ucraïna,1
2016,7,Horta-Guinardó,34,Can Baró,Ucraïna,0
2016,7,Horta-Guinardó,35,el Guinardó,Ucraïna,1
2016,7,Horta-Guinardó,36,la Font d'en Fargues,Ucraïna,0
2016,7,Horta-Guinardó,37,el Carmel,Ucraïna,3
2016,7,Horta-Guinardó,38,la Teixonera,Ucraïna,0
2016,7,Horta-Guinardó,39,Sant Genís dels Agudells,Ucraïna,0
2016,7,Horta-Guinardó,40,Montbau,Ucraïna,0
2016,7,Horta-Guinardó,41,la Vall d'Hebron,Ucraïna,0
2016,7,Horta-Guinardó,42,la Clota,Ucraïna,0
2016,7,Horta-Guinardó,43,Horta,Ucraïna,1
2016,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Ucraïna,0
2016,8,Nou Barris,45,Porta,Ucraïna,2
2016,8,Nou Barris,46,el Turó de la Peira,Ucraïna,0
2016,8,Nou Barris,47,Can Peguera,Ucraïna,0
2016,8,Nou Barris,48,la Guineueta,Ucraïna,3
2016,8,Nou Barris,49,Canyelles,Ucraïna,0
2016,8,Nou Barris,50,les Roquetes,Ucraïna,0
2016,8,Nou Barris,51,Verdun,Ucraïna,0
2016,8,Nou Barris,52,la Prosperitat,Ucraïna,0
2016,8,Nou Barris,53,la Trinitat Nova,Ucraïna,1
2016,8,Nou Barris,54,Torre Baró,Ucraïna,0
2016,8,Nou Barris,55,Ciutat Meridiana,Ucraïna,0
2016,8,Nou Barris,56,Vallbona,Ucraïna,0
2016,9,Sant Andreu,57,la Trinitat Vella,Ucraïna,1
2016,9,Sant Andreu,58,Baró de Viver,Ucraïna,0
2016,9,Sant Andreu,59,el Bon Pastor,Ucraïna,1
2016,9,Sant Andreu,60,Sant Andreu,Ucraïna,1
2016,9,Sant Andreu,61,la Sagrera,Ucraïna,2
2016,9,Sant Andreu,62,el Congrés i els Indians,Ucraïna,2
2016,9,Sant Andreu,63,Navas,Ucraïna,1
2016,10,Sant Martí,64,el Camp de l'Arpa del Clot,Ucraïna,1
2016,10,Sant Martí,65,el Clot,Ucraïna,2
2016,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Ucraïna,0
2016,10,Sant Martí,67,la Vila Olímpica del Poblenou,Ucraïna,0
2016,10,Sant Martí,68,el Poblenou,Ucraïna,2
2016,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Ucraïna,1
2016,10,Sant Martí,70,el Besòs i el Maresme,Ucraïna,3
2016,10,Sant Martí,71,Provençals del Poblenou,Ucraïna,1
2016,10,Sant Martí,72,Sant Martí de Provençals,Ucraïna,0
2016,10,Sant Martí,73,la Verneda i la Pau,Ucraïna,1
2016,99,No consta,99,No consta,Ucraïna,0
2016,1,Ciutat Vella,1,el Raval,Armènia,1
2016,1,Ciutat Vella,2,el Barri Gòtic,Armènia,0
2016,1,Ciutat Vella,3,la Barceloneta,Armènia,0
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Armènia,0
2016,2,Eixample,5,el Fort Pienc,Armènia,0
2016,2,Eixample,6,la Sagrada Família,Armènia,0
2016,2,Eixample,7,la Dreta de l'Eixample,Armènia,0
2016,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Armènia,0
2016,2,Eixample,9,la Nova Esquerra de l'Eixample,Armènia,1
2016,2,Eixample,10,Sant Antoni,Armènia,0
2016,3,Sants-Montjuïc,11,el Poble Sec,Armènia,0
2016,3,Sants-Montjuïc,12,la Marina del Prat Vermel,Armènia,0
2016,3,Sants-Montjuïc,13,la Marina de Port,Armènia,2
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,Armènia,0
2016,3,Sants-Montjuïc,15,Hostafrancs,Armènia,0
2016,3,Sants-Montjuïc,16,la Bordeta,Armènia,0
2016,3,Sants-Montjuïc,17,Sants - Badal,Armènia,0
2016,3,Sants-Montjuïc,18,Sants,Armènia,0
2016,4,Les Corts,19,les Corts,Armènia,0
2016,4,Les Corts,20,la Maternitat i Sant Ramon,Armènia,0
2016,4,Les Corts,21,Pedralbes,Armènia,0
2016,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Armènia,0
2016,5,Sarrià-Sant Gervasi,23,Sarrià,Armènia,0
2016,5,Sarrià-Sant Gervasi,24,les Tres Torres,Armènia,0
2016,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Armènia,0
2016,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Armènia,0
2016,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Armènia,0
2016,6,Gràcia,28,Vallcarca i els Penitents,Armènia,0
2016,6,Gràcia,29,el Coll,Armènia,0
2016,6,Gràcia,30,la Salut,Armènia,0
2016,6,Gràcia,31,la Vila de Gràcia,Armènia,0
2016,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Armènia,0
2016,7,Horta-Guinardó,33,el Baix Guinardó,Armènia,1
2016,7,Horta-Guinardó,34,Can Baró,Armènia,2
2016,7,Horta-Guinardó,35,el Guinardó,Armènia,0
2016,7,Horta-Guinardó,36,la Font d'en Fargues,Armènia,0
2016,7,Horta-Guinardó,37,el Carmel,Armènia,1
2016,7,Horta-Guinardó,38,la Teixonera,Armènia,0
2016,7,Horta-Guinardó,39,Sant Genís dels Agudells,Armènia,0
2016,7,Horta-Guinardó,40,Montbau,Armènia,1
2016,7,Horta-Guinardó,41,la Vall d'Hebron,Armènia,0
2016,7,Horta-Guinardó,42,la Clota,Armènia,0
2016,7,Horta-Guinardó,43,Horta,Armènia,0
2016,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Armènia,3
2016,8,Nou Barris,45,Porta,Armènia,4
2016,8,Nou Barris,46,el Turó de la Peira,Armènia,1
2016,8,Nou Barris,47,Can Peguera,Armènia,0
2016,8,Nou Barris,48,la Guineueta,Armènia,0
2016,8,Nou Barris,49,Canyelles,Armènia,0
2016,8,Nou Barris,50,les Roquetes,Armènia,1
2016,8,Nou Barris,51,Verdun,Armènia,3
2016,8,Nou Barris,52,la Prosperitat,Armènia,3
2016,8,Nou Barris,53,la Trinitat Nova,Armènia,3
2016,8,Nou Barris,54,Torre Baró,Armènia,0
2016,8,Nou Barris,55,Ciutat Meridiana,Armènia,2
2016,8,Nou Barris,56,Vallbona,Armènia,0
2016,9,Sant Andreu,57,la Trinitat Vella,Armènia,1
2016,9,Sant Andreu,58,Baró de Viver,Armènia,1
2016,9,Sant Andreu,59,el Bon Pastor,Armènia,1
2016,9,Sant Andreu,60,Sant Andreu,Armènia,1
2016,9,Sant Andreu,61,la Sagrera,Armènia,1
2016,9,Sant Andreu,62,el Congrés i els Indians,Armènia,0
2016,9,Sant Andreu,63,Navas,Armènia,0
2016,10,Sant Martí,64,el Camp de l'Arpa del Clot,Armènia,0
2016,10,Sant Martí,65,el Clot,Armènia,1
2016,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Armènia,0
2016,10,Sant Martí,67,la Vila Olímpica del Poblenou,Armènia,0
2016,10,Sant Martí,68,el Poblenou,Armènia,0
2016,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Armènia,0
2016,10,Sant Martí,70,el Besòs i el Maresme,Armènia,0
2016,10,Sant Martí,71,Provençals del Poblenou,Armènia,0
2016,10,Sant Martí,72,Sant Martí de Provençals,Armènia,0
2016,10,Sant Martí,73,la Verneda i la Pau,Armènia,2
2016,99,No consta,99,No consta,Armènia,0
2016,1,Ciutat Vella,1,el Raval,Portugal,0
2016,1,Ciutat Vella,2,el Barri Gòtic,Portugal,1
2016,1,Ciutat Vella,3,la Barceloneta,Portugal,0
2016,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Portugal,1
2016,2,Eixample,5,el Fort Pienc,Portugal,1
2016,2,Eixample,6,la Sagrada Família,Portugal,2
2016,2,Eixample,7,la Dreta de l'Eixample,Portugal,1
2016,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Portugal,1
2016,2,Eixample,9,la Nova Esquerra de l'Eixample,Portugal,5
2016,2,Eixample,10,Sant Antoni,Portugal,0
2016,3,Sants-Montjuïc,11,el Poble Sec,Portugal,0
2016,3,Sants-Montjuïc,12,la Marina del Prat Vermel,Portugal,0
2016,3,Sants-Montjuïc,13,la Marina de Port,Portugal,0
2016,3,Sants-Montjuïc,14,la Font de la Guatlla,Portugal,1
2016,3,Sants-Montjuïc,15,Hostafrancs,Portugal,0
2016,3,Sants-Montjuïc,16,la Bordeta,Portugal,0
2016,3,Sants-Montjuïc,17,Sants - Badal,Portugal,0
2016,3,Sants-Montjuïc,18,Sants,Portugal,1
2016,4,Les Corts,19,les Corts,Portugal,0
2016,4,Les Corts,20,la Maternitat i Sant Ramon,Portugal,0
2016,4,Les Corts,21,Pedralbes,Portugal,0
2016,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Portugal,0
2016,5,Sarrià-Sant Gervasi,23,Sarrià,Portugal,0
2016,5,Sarrià-Sant Gervasi,24,les Tres Torres,Portugal,0
2016,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Portugal,0
2016,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Portugal,0
2016,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Portugal,3
2016,6,Gràcia,28,Vallcarca i els Penitents,Portugal,0
2016,6,Gràcia,29,el Coll,Portugal,1
2016,6,Gràcia,30,la Salut,Portugal,0
2016,6,Gràcia,31,la Vila de Gràcia,Portugal,1
2016,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Portugal,1
2016,7,Horta-Guinardó,33,el Baix Guinardó,Portugal,1
2016,7,Horta-Guinardó,34,Can Baró,Portugal,0
2016,7,Horta-Guinardó,35,el Guinardó,Portugal,0
2016,7,Horta-Guinardó,36,la Font d'en Fargues,Portugal,1
2016,7,Horta-Guinardó,37,el Carmel,Portugal,0
2016,7,Horta-Guinardó,38,la Teixonera,Portugal,3
2016,7,Horta-Guinardó,39,Sant Genís dels Agudells,Portugal,0
2016,7,Horta-Guinardó,40,Montbau,Portugal,0
2016,7,Horta-Guinardó,41,la Vall d'Hebron,Portugal,0
2016,7,Horta-Guinardó,42,la Clota,Portugal,0
2016,7,Horta-Guinardó,43,Horta,Portugal,0
2016,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Portugal,0
2016,8,Nou Barris,45,Porta,Portugal,2
2016,8,Nou Barris,46,el Turó de la Peira,Portugal,0
2016,8,Nou Barris,47,Can Peguera,Portugal,0
2016,8,Nou Barris,48,la Guineueta,Portugal,0
2016,8,Nou Barris,49,Canyelles,Portugal,1
2016,8,Nou Barris,50,les Roquetes,Portugal,0
2016,8,Nou Barris,51,Verdun,Portugal,0
2016,8,Nou Barris,52,la Prosperitat,Portugal,1
2016,8,Nou Barris,53,la Trinitat Nova,Portugal,0
2016,8,Nou Barris,54,Torre Baró,Portugal,0
2016,8,Nou Barris,55,Ciutat Meridiana,Portugal,0
