2017,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Moldàvia,0
2017,2,Eixample,9,la Nova Esquerra de l'Eixample,Moldàvia,1
2017,2,Eixample,10,Sant Antoni,Moldàvia,0
2017,3,Sants-Montjuïc,11,el Poble Sec,Moldàvia,0
2017,3,Sants-Montjuïc,12,la Marina del Prat Vermel,Moldàvia,0
2017,3,Sants-Montjuïc,13,la Marina de Port,Moldàvia,0
2017,3,Sants-Montjuïc,14,la Font de la Guatlla,Moldàvia,0
2017,3,Sants-Montjuïc,15,Hostafrancs,Moldàvia,1
2017,3,Sants-Montjuïc,16,la Bordeta,Moldàvia,0
2017,3,Sants-Montjuïc,17,Sants - Badal,Moldàvia,0
2017,3,Sants-Montjuïc,18,Sants,Moldàvia,0
2017,4,Les Corts,19,les Corts,Moldàvia,1
2017,4,Les Corts,20,la Maternitat i Sant Ramon,Moldàvia,0
2017,4,Les Corts,21,Pedralbes,Moldàvia,0
2017,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Moldàvia,0
2017,5,Sarrià-Sant Gervasi,23,Sarrià,Moldàvia,0
2017,5,Sarrià-Sant Gervasi,24,les Tres Torres,Moldàvia,0
2017,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Moldàvia,0
2017,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Moldàvia,0
2017,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Moldàvia,0
2017,6,Gràcia,28,Vallcarca i els Penitents,Moldàvia,0
2017,6,Gràcia,29,el Coll,Moldàvia,0
2017,6,Gràcia,30,la Salut,Moldàvia,0
2017,6,Gràcia,31,la Vila de Gràcia,Moldàvia,0
2017,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Moldàvia,0
2017,7,Horta-Guinardó,33,el Baix Guinardó,Moldàvia,0
2017,7,Horta-Guinardó,34,Can Baró,Moldàvia,2
2017,7,Horta-Guinardó,35,el Guinardó,Moldàvia,0
2017,7,Horta-Guinardó,36,la Font d'en Fargues,Moldàvia,0
2017,7,Horta-Guinardó,37,el Carmel,Moldàvia,0
2017,7,Horta-Guinardó,38,la Teixonera,Moldàvia,0
2017,7,Horta-Guinardó,39,Sant Genís dels Agudells,Moldàvia,0
2017,7,Horta-Guinardó,40,Montbau,Moldàvia,0
2017,7,Horta-Guinardó,41,la Vall d'Hebron,Moldàvia,0
2017,7,Horta-Guinardó,42,la Clota,Moldàvia,0
2017,7,Horta-Guinardó,43,Horta,Moldàvia,0
2017,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Moldàvia,0
2017,8,Nou Barris,45,Porta,Moldàvia,0
2017,8,Nou Barris,46,el Turó de la Peira,Moldàvia,1
2017,8,Nou Barris,47,Can Peguera,Moldàvia,0
2017,8,Nou Barris,48,la Guineueta,Moldàvia,0
2017,8,Nou Barris,49,Canyelles,Moldàvia,0
2017,8,Nou Barris,50,les Roquetes,Moldàvia,0
2017,8,Nou Barris,51,Verdun,Moldàvia,0
2017,8,Nou Barris,52,la Prosperitat,Moldàvia,0
2017,8,Nou Barris,53,la Trinitat Nova,Moldàvia,0
2017,8,Nou Barris,54,Torre Baró,Moldàvia,0
2017,8,Nou Barris,55,Ciutat Meridiana,Moldàvia,0
2017,8,Nou Barris,56,Vallbona,Moldàvia,0
2017,9,Sant Andreu,57,la Trinitat Vella,Moldàvia,0
2017,9,Sant Andreu,58,Baró de Viver,Moldàvia,0
2017,9,Sant Andreu,59,el Bon Pastor,Moldàvia,0
2017,9,Sant Andreu,60,Sant Andreu,Moldàvia,1
2017,9,Sant Andreu,61,la Sagrera,Moldàvia,0
2017,9,Sant Andreu,62,el Congrés i els Indians,Moldàvia,0
2017,9,Sant Andreu,63,Navas,Moldàvia,0
2017,10,Sant Martí,64,el Camp de l'Arpa del Clot,Moldàvia,0
2017,10,Sant Martí,65,el Clot,Moldàvia,0
2017,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Moldàvia,0
2017,10,Sant Martí,67,la Vila Olímpica del Poblenou,Moldàvia,0
2017,10,Sant Martí,68,el Poblenou,Moldàvia,0
2017,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Moldàvia,0
2017,10,Sant Martí,70,el Besòs i el Maresme,Moldàvia,0
2017,10,Sant Martí,71,Provençals del Poblenou,Moldàvia,1
2017,10,Sant Martí,72,Sant Martí de Provençals,Moldàvia,0
2017,10,Sant Martí,73,la Verneda i la Pau,Moldàvia,0
2017,1,Ciutat Vella,1,el Raval,Guinea Equatorial,0
2017,1,Ciutat Vella,2,el Barri Gòtic,Guinea Equatorial,0
2017,1,Ciutat Vella,3,la Barceloneta,Guinea Equatorial,0
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Guinea Equatorial,0
2017,2,Eixample,5,el Fort Pienc,Guinea Equatorial,0
2017,2,Eixample,6,la Sagrada Família,Guinea Equatorial,0
2017,2,Eixample,7,la Dreta de l'Eixample,Guinea Equatorial,1
2017,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Guinea Equatorial,0
2017,2,Eixample,9,la Nova Esquerra de l'Eixample,Guinea Equatorial,0
2017,2,Eixample,10,Sant Antoni,Guinea Equatorial,0
2017,3,Sants-Montjuïc,11,el Poble Sec,Guinea Equatorial,0
2017,3,Sants-Montjuïc,12,la Marina del Prat Vermel,Guinea Equatorial,0
2017,3,Sants-Montjuïc,13,la Marina de Port,Guinea Equatorial,1
2017,3,Sants-Montjuïc,14,la Font de la Guatlla,Guinea Equatorial,0
2017,3,Sants-Montjuïc,15,Hostafrancs,Guinea Equatorial,0
2017,3,Sants-Montjuïc,16,la Bordeta,Guinea Equatorial,0
2017,3,Sants-Montjuïc,17,Sants - Badal,Guinea Equatorial,0
2017,3,Sants-Montjuïc,18,Sants,Guinea Equatorial,1
2017,4,Les Corts,19,les Corts,Guinea Equatorial,0
2017,4,Les Corts,20,la Maternitat i Sant Ramon,Guinea Equatorial,0
2017,4,Les Corts,21,Pedralbes,Guinea Equatorial,0
2017,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Guinea Equatorial,0
2017,5,Sarrià-Sant Gervasi,23,Sarrià,Guinea Equatorial,0
2017,5,Sarrià-Sant Gervasi,24,les Tres Torres,Guinea Equatorial,0
2017,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Guinea Equatorial,0
2017,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Guinea Equatorial,0
2017,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Guinea Equatorial,0
2017,6,Gràcia,28,Vallcarca i els Penitents,Guinea Equatorial,0
2017,6,Gràcia,29,el Coll,Guinea Equatorial,0
2017,6,Gràcia,30,la Salut,Guinea Equatorial,0
2017,6,Gràcia,31,la Vila de Gràcia,Guinea Equatorial,0
2017,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Guinea Equatorial,0
2017,7,Horta-Guinardó,33,el Baix Guinardó,Guinea Equatorial,0
2017,7,Horta-Guinardó,34,Can Baró,Guinea Equatorial,0
2017,7,Horta-Guinardó,35,el Guinardó,Guinea Equatorial,0
2017,7,Horta-Guinardó,36,la Font d'en Fargues,Guinea Equatorial,0
2017,7,Horta-Guinardó,37,el Carmel,Guinea Equatorial,0
2017,7,Horta-Guinardó,38,la Teixonera,Guinea Equatorial,0
2017,7,Horta-Guinardó,39,Sant Genís dels Agudells,Guinea Equatorial,0
2017,7,Horta-Guinardó,40,Montbau,Guinea Equatorial,0
2017,7,Horta-Guinardó,41,la Vall d'Hebron,Guinea Equatorial,0
2017,7,Horta-Guinardó,42,la Clota,Guinea Equatorial,0
2017,7,Horta-Guinardó,43,Horta,Guinea Equatorial,0
2017,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Guinea Equatorial,0
2017,8,Nou Barris,45,Porta,Guinea Equatorial,0
2017,8,Nou Barris,46,el Turó de la Peira,Guinea Equatorial,0
2017,8,Nou Barris,47,Can Peguera,Guinea Equatorial,1
2017,8,Nou Barris,48,la Guineueta,Guinea Equatorial,0
2017,8,Nou Barris,49,Canyelles,Guinea Equatorial,0
2017,8,Nou Barris,50,les Roquetes,Guinea Equatorial,0
2017,8,Nou Barris,51,Verdun,Guinea Equatorial,0
2017,8,Nou Barris,52,la Prosperitat,Guinea Equatorial,3
2017,8,Nou Barris,53,la Trinitat Nova,Guinea Equatorial,1
2017,8,Nou Barris,54,Torre Baró,Guinea Equatorial,0
2017,8,Nou Barris,55,Ciutat Meridiana,Guinea Equatorial,0
2017,8,Nou Barris,56,Vallbona,Guinea Equatorial,0
2017,9,Sant Andreu,57,la Trinitat Vella,Guinea Equatorial,0
2017,9,Sant Andreu,58,Baró de Viver,Guinea Equatorial,0
2017,9,Sant Andreu,59,el Bon Pastor,Guinea Equatorial,0
2017,9,Sant Andreu,60,Sant Andreu,Guinea Equatorial,0
2017,9,Sant Andreu,61,la Sagrera,Guinea Equatorial,0
2017,9,Sant Andreu,62,el Congrés i els Indians,Guinea Equatorial,0
2017,9,Sant Andreu,63,Navas,Guinea Equatorial,0
2017,10,Sant Martí,64,el Camp de l'Arpa del Clot,Guinea Equatorial,0
2017,10,Sant Martí,65,el Clot,Guinea Equatorial,0
2017,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Guinea Equatorial,0
2017,10,Sant Martí,67,la Vila Olímpica del Poblenou,Guinea Equatorial,0
2017,10,Sant Martí,68,el Poblenou,Guinea Equatorial,0
2017,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Guinea Equatorial,0
2017,10,Sant Martí,70,el Besòs i el Maresme,Guinea Equatorial,0
2017,10,Sant Martí,71,Provençals del Poblenou,Guinea Equatorial,0
2017,10,Sant Martí,72,Sant Martí de Provençals,Guinea Equatorial,0
2017,10,Sant Martí,73,la Verneda i la Pau,Guinea Equatorial,0
2017,1,Ciutat Vella,1,el Raval,Grècia,0
2017,1,Ciutat Vella,2,el Barri Gòtic,Grècia,0
2017,1,Ciutat Vella,3,la Barceloneta,Grècia,0
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Grècia,2
2017,2,Eixample,5,el Fort Pienc,Grècia,0
2017,2,Eixample,6,la Sagrada Família,Grècia,0
2017,2,Eixample,7,la Dreta de l'Eixample,Grècia,1
2017,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Grècia,1
2017,2,Eixample,9,la Nova Esquerra de l'Eixample,Grècia,0
2017,2,Eixample,10,Sant Antoni,Grècia,0
2017,3,Sants-Montjuïc,11,el Poble Sec,Grècia,1
2017,3,Sants-Montjuïc,12,la Marina del Prat Vermel,Grècia,0
2017,3,Sants-Montjuïc,13,la Marina de Port,Grècia,0
2017,3,Sants-Montjuïc,14,la Font de la Guatlla,Grècia,0
2017,3,Sants-Montjuïc,15,Hostafrancs,Grècia,0
2017,3,Sants-Montjuïc,16,la Bordeta,Grècia,0
2017,3,Sants-Montjuïc,17,Sants - Badal,Grècia,0
2017,3,Sants-Montjuïc,18,Sants,Grècia,0
2017,4,Les Corts,19,les Corts,Grècia,1
2017,4,Les Corts,20,la Maternitat i Sant Ramon,Grècia,0
2017,4,Les Corts,21,Pedralbes,Grècia,0
2017,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Grècia,0
2017,5,Sarrià-Sant Gervasi,23,Sarrià,Grècia,0
2017,5,Sarrià-Sant Gervasi,24,les Tres Torres,Grècia,0
2017,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Grècia,0
2017,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Grècia,1
2017,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Grècia,0
2017,6,Gràcia,28,Vallcarca i els Penitents,Grècia,0
2017,6,Gràcia,29,el Coll,Grècia,0
2017,6,Gràcia,30,la Salut,Grècia,0
2017,6,Gràcia,31,la Vila de Gràcia,Grècia,0
2017,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Grècia,0
2017,7,Horta-Guinardó,33,el Baix Guinardó,Grècia,0
2017,7,Horta-Guinardó,34,Can Baró,Grècia,0
2017,7,Horta-Guinardó,35,el Guinardó,Grècia,0
2017,7,Horta-Guinardó,36,la Font d'en Fargues,Grècia,0
2017,7,Horta-Guinardó,37,el Carmel,Grècia,0
2017,7,Horta-Guinardó,38,la Teixonera,Grècia,0
2017,7,Horta-Guinardó,39,Sant Genís dels Agudells,Grècia,0
2017,7,Horta-Guinardó,40,Montbau,Grècia,0
2017,7,Horta-Guinardó,41,la Vall d'Hebron,Grècia,0
2017,7,Horta-Guinardó,42,la Clota,Grècia,0
2017,7,Horta-Guinardó,43,Horta,Grècia,0
2017,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Grècia,0
2017,8,Nou Barris,45,Porta,Grècia,0
2017,8,Nou Barris,46,el Turó de la Peira,Grècia,0
2017,8,Nou Barris,47,Can Peguera,Grècia,0
2017,8,Nou Barris,48,la Guineueta,Grècia,0
2017,8,Nou Barris,49,Canyelles,Grècia,0
2017,8,Nou Barris,50,les Roquetes,Grècia,0
2017,8,Nou Barris,51,Verdun,Grècia,0
2017,8,Nou Barris,52,la Prosperitat,Grècia,0
2017,8,Nou Barris,53,la Trinitat Nova,Grècia,0
2017,8,Nou Barris,54,Torre Baró,Grècia,0
2017,8,Nou Barris,55,Ciutat Meridiana,Grècia,0
2017,8,Nou Barris,56,Vallbona,Grècia,0
2017,9,Sant Andreu,57,la Trinitat Vella,Grècia,0
2017,9,Sant Andreu,58,Baró de Viver,Grècia,0
2017,9,Sant Andreu,59,el Bon Pastor,Grècia,0
2017,9,Sant Andreu,60,Sant Andreu,Grècia,0
2017,9,Sant Andreu,61,la Sagrera,Grècia,0
2017,9,Sant Andreu,62,el Congrés i els Indians,Grècia,0
2017,9,Sant Andreu,63,Navas,Grècia,0
2017,10,Sant Martí,64,el Camp de l'Arpa del Clot,Grècia,0
2017,10,Sant Martí,65,el Clot,Grècia,0
2017,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Grècia,0
2017,10,Sant Martí,67,la Vila Olímpica del Poblenou,Grècia,0
2017,10,Sant Martí,68,el Poblenou,Grècia,0
2017,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Grècia,0
2017,10,Sant Martí,70,el Besòs i el Maresme,Grècia,0
2017,10,Sant Martí,71,Provençals del Poblenou,Grècia,0
2017,10,Sant Martí,72,Sant Martí de Provençals,Grècia,0
2017,10,Sant Martí,73,la Verneda i la Pau,Grècia,0
2017,1,Ciutat Vella,1,el Raval,Israel,0
2017,1,Ciutat Vella,2,el Barri Gòtic,Israel,0
2017,1,Ciutat Vella,3,la Barceloneta,Israel,0
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Israel,1
2017,2,Eixample,5,el Fort Pienc,Israel,1
2017,2,Eixample,6,la Sagrada Família,Israel,0
2017,2,Eixample,7,la Dreta de l'Eixample,Israel,0
2017,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Israel,0
2017,2,Eixample,9,la Nova Esquerra de l'Eixample,Israel,0
2017,2,Eixample,10,Sant Antoni,Israel,0
2017,3,Sants-Montjuïc,11,el Poble Sec,Israel,0
2017,3,Sants-Montjuïc,12,la Marina del Prat Vermel,Israel,0
2017,3,Sants-Montjuïc,13,la Marina de Port,Israel,0
2017,3,Sants-Montjuïc,14,la Font de la Guatlla,Israel,0
2017,3,Sants-Montjuïc,15,Hostafrancs,Israel,0
2017,3,Sants-Montjuïc,16,la Bordeta,Israel,0
2017,3,Sants-Montjuïc,17,Sants - Badal,Israel,0
2017,3,Sants-Montjuïc,18,Sants,Israel,0
2017,4,Les Corts,19,les Corts,Israel,1
2017,4,Les Corts,20,la Maternitat i Sant Ramon,Israel,0
2017,4,Les Corts,21,Pedralbes,Israel,0
2017,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Israel,0
2017,5,Sarrià-Sant Gervasi,23,Sarrià,Israel,0
2017,5,Sarrià-Sant Gervasi,24,les Tres Torres,Israel,0
2017,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Israel,0
2017,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Israel,1
2017,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Israel,0
2017,6,Gràcia,28,Vallcarca i els Penitents,Israel,0
2017,6,Gràcia,29,el Coll,Israel,0
2017,6,Gràcia,30,la Salut,Israel,0
2017,6,Gràcia,31,la Vila de Gràcia,Israel,2
2017,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Israel,0
2017,7,Horta-Guinardó,33,el Baix Guinardó,Israel,0
2017,7,Horta-Guinardó,34,Can Baró,Israel,0
2017,7,Horta-Guinardó,35,el Guinardó,Israel,0
2017,7,Horta-Guinardó,36,la Font d'en Fargues,Israel,0
2017,7,Horta-Guinardó,37,el Carmel,Israel,0
2017,7,Horta-Guinardó,38,la Teixonera,Israel,0
2017,7,Horta-Guinardó,39,Sant Genís dels Agudells,Israel,0
2017,7,Horta-Guinardó,40,Montbau,Israel,0
2017,7,Horta-Guinardó,41,la Vall d'Hebron,Israel,0
2017,7,Horta-Guinardó,42,la Clota,Israel,0
2017,7,Horta-Guinardó,43,Horta,Israel,0
2017,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Israel,0
2017,8,Nou Barris,45,Porta,Israel,0
2017,8,Nou Barris,46,el Turó de la Peira,Israel,0
2017,8,Nou Barris,47,Can Peguera,Israel,0
2017,8,Nou Barris,48,la Guineueta,Israel,0
2017,8,Nou Barris,49,Canyelles,Israel,0
2017,8,Nou Barris,50,les Roquetes,Israel,0
2017,8,Nou Barris,51,Verdun,Israel,0
2017,8,Nou Barris,52,la Prosperitat,Israel,0
2017,8,Nou Barris,53,la Trinitat Nova,Israel,0
2017,8,Nou Barris,54,Torre Baró,Israel,0
2017,8,Nou Barris,55,Ciutat Meridiana,Israel,0
2017,8,Nou Barris,56,Vallbona,Israel,0
2017,9,Sant Andreu,57,la Trinitat Vella,Israel,0
2017,9,Sant Andreu,58,Baró de Viver,Israel,0
2017,9,Sant Andreu,59,el Bon Pastor,Israel,0
2017,9,Sant Andreu,60,Sant Andreu,Israel,0
2017,9,Sant Andreu,61,la Sagrera,Israel,0
2017,9,Sant Andreu,62,el Congrés i els Indians,Israel,0
2017,9,Sant Andreu,63,Navas,Israel,0
2017,10,Sant Martí,64,el Camp de l'Arpa del Clot,Israel,0
2017,10,Sant Martí,65,el Clot,Israel,0
2017,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Israel,0
2017,10,Sant Martí,67,la Vila Olímpica del Poblenou,Israel,0
2017,10,Sant Martí,68,el Poblenou,Israel,1
2017,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Israel,0
2017,10,Sant Martí,70,el Besòs i el Maresme,Israel,0
2017,10,Sant Martí,71,Provençals del Poblenou,Israel,0
2017,10,Sant Martí,72,Sant Martí de Provençals,Israel,0
2017,10,Sant Martí,73,la Verneda i la Pau,Israel,0
2017,1,Ciutat Vella,1,el Raval,Albània,0
2017,1,Ciutat Vella,2,el Barri Gòtic,Albània,0
2017,1,Ciutat Vella,3,la Barceloneta,Albània,0
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Albània,0
2017,2,Eixample,5,el Fort Pienc,Albània,1
2017,2,Eixample,6,la Sagrada Família,Albània,0
2017,2,Eixample,7,la Dreta de l'Eixample,Albània,0
2017,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Albània,0
2017,2,Eixample,9,la Nova Esquerra de l'Eixample,Albània,0
2017,2,Eixample,10,Sant Antoni,Albània,0
2017,3,Sants-Montjuïc,11,el Poble Sec,Albània,0
2017,3,Sants-Montjuïc,12,la Marina del Prat Vermel,Albània,0
2017,3,Sants-Montjuïc,13,la Marina de Port,Albània,0
2017,3,Sants-Montjuïc,14,la Font de la Guatlla,Albània,0
2017,3,Sants-Montjuïc,15,Hostafrancs,Albània,0
2017,3,Sants-Montjuïc,16,la Bordeta,Albània,0
2017,3,Sants-Montjuïc,17,Sants - Badal,Albània,0
2017,3,Sants-Montjuïc,18,Sants,Albània,0
2017,4,Les Corts,19,les Corts,Albània,0
2017,4,Les Corts,20,la Maternitat i Sant Ramon,Albània,2
2017,4,Les Corts,21,Pedralbes,Albània,0
2017,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Albània,0
2017,5,Sarrià-Sant Gervasi,23,Sarrià,Albània,0
2017,5,Sarrià-Sant Gervasi,24,les Tres Torres,Albània,0
2017,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Albània,0
2017,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Albània,0
2017,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Albània,0
2017,6,Gràcia,28,Vallcarca i els Penitents,Albània,0
2017,6,Gràcia,29,el Coll,Albània,0
2017,6,Gràcia,30,la Salut,Albània,0
2017,6,Gràcia,31,la Vila de Gràcia,Albània,0
2017,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Albània,0
2017,7,Horta-Guinardó,33,el Baix Guinardó,Albània,0
2017,7,Horta-Guinardó,34,Can Baró,Albània,0
2017,7,Horta-Guinardó,35,el Guinardó,Albània,0
2017,7,Horta-Guinardó,36,la Font d'en Fargues,Albània,0
2017,7,Horta-Guinardó,37,el Carmel,Albània,0
2017,7,Horta-Guinardó,38,la Teixonera,Albània,0
2017,7,Horta-Guinardó,39,Sant Genís dels Agudells,Albània,0
2017,7,Horta-Guinardó,40,Montbau,Albània,0
2017,7,Horta-Guinardó,41,la Vall d'Hebron,Albània,0
2017,7,Horta-Guinardó,42,la Clota,Albània,0
2017,7,Horta-Guinardó,43,Horta,Albània,0
2017,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Albània,0
2017,8,Nou Barris,45,Porta,Albània,0
2017,8,Nou Barris,46,el Turó de la Peira,Albània,0
2017,8,Nou Barris,47,Can Peguera,Albània,0
2017,8,Nou Barris,48,la Guineueta,Albània,0
2017,8,Nou Barris,49,Canyelles,Albània,0
2017,8,Nou Barris,50,les Roquetes,Albània,0
2017,8,Nou Barris,51,Verdun,Albània,0
2017,8,Nou Barris,52,la Prosperitat,Albània,0
2017,8,Nou Barris,53,la Trinitat Nova,Albània,0
2017,8,Nou Barris,54,Torre Baró,Albània,0
2017,8,Nou Barris,55,Ciutat Meridiana,Albània,0
2017,8,Nou Barris,56,Vallbona,Albània,0
2017,9,Sant Andreu,57,la Trinitat Vella,Albània,0
2017,9,Sant Andreu,58,Baró de Viver,Albània,0
2017,9,Sant Andreu,59,el Bon Pastor,Albània,0
2017,9,Sant Andreu,60,Sant Andreu,Albània,0
2017,9,Sant Andreu,61,la Sagrera,Albània,0
2017,9,Sant Andreu,62,el Congrés i els Indians,Albània,0
2017,9,Sant Andreu,63,Navas,Albània,0
2017,10,Sant Martí,64,el Camp de l'Arpa del Clot,Albània,0
2017,10,Sant Martí,65,el Clot,Albània,0
2017,10,Sant Martí,66,el Parc i la Llacuna del Poblenou,Albània,0
2017,10,Sant Martí,67,la Vila Olímpica del Poblenou,Albània,0
2017,10,Sant Martí,68,el Poblenou,Albània,1
2017,10,Sant Martí,69,Diagonal Mar i el Front Marítim del Poblenou,Albània,1
2017,10,Sant Martí,70,el Besòs i el Maresme,Albània,0
2017,10,Sant Martí,71,Provençals del Poblenou,Albània,0
2017,10,Sant Martí,72,Sant Martí de Provençals,Albània,0
2017,10,Sant Martí,73,la Verneda i la Pau,Albània,1
2017,1,Ciutat Vella,1,el Raval,Irlanda,0
2017,1,Ciutat Vella,2,el Barri Gòtic,Irlanda,0
2017,1,Ciutat Vella,3,la Barceloneta,Irlanda,0
2017,1,Ciutat Vella,4,"Sant Pere, Santa Caterina i la Ribera",Irlanda,0
2017,2,Eixample,5,el Fort Pienc,Irlanda,0
2017,2,Eixample,6,la Sagrada Família,Irlanda,1
2017,2,Eixample,7,la Dreta de l'Eixample,Irlanda,0
2017,2,Eixample,8,l'Antiga Esquerra de l'Eixample,Irlanda,2
2017,2,Eixample,9,la Nova Esquerra de l'Eixample,Irlanda,0
2017,2,Eixample,10,Sant Antoni,Irlanda,0
2017,3,Sants-Montjuïc,11,el Poble Sec,Irlanda,1
2017,3,Sants-Montjuïc,12,la Marina del Prat Vermel,Irlanda,0
2017,3,Sants-Montjuïc,13,la Marina de Port,Irlanda,0
2017,3,Sants-Montjuïc,14,la Font de la Guatlla,Irlanda,0
2017,3,Sants-Montjuïc,15,Hostafrancs,Irlanda,0
2017,3,Sants-Montjuïc,16,la Bordeta,Irlanda,0
2017,3,Sants-Montjuïc,17,Sants - Badal,Irlanda,0
2017,3,Sants-Montjuïc,18,Sants,Irlanda,0
2017,4,Les Corts,19,les Corts,Irlanda,0
2017,4,Les Corts,20,la Maternitat i Sant Ramon,Irlanda,0
2017,4,Les Corts,21,Pedralbes,Irlanda,0
2017,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",Irlanda,0
2017,5,Sarrià-Sant Gervasi,23,Sarrià,Irlanda,0
2017,5,Sarrià-Sant Gervasi,24,les Tres Torres,Irlanda,0
2017,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,Irlanda,0
2017,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,Irlanda,0
2017,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,Irlanda,1
2017,6,Gràcia,28,Vallcarca i els Penitents,Irlanda,0
2017,6,Gràcia,29,el Coll,Irlanda,0
2017,6,Gràcia,30,la Salut,Irlanda,0
2017,6,Gràcia,31,la Vila de Gràcia,Irlanda,1
2017,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,Irlanda,0
2017,7,Horta-Guinardó,33,el Baix Guinardó,Irlanda,0
2017,7,Horta-Guinardó,34,Can Baró,Irlanda,0
2017,7,Horta-Guinardó,35,el Guinardó,Irlanda,0
2017,7,Horta-Guinardó,36,la Font d'en Fargues,Irlanda,0
2017,7,Horta-Guinardó,37,el Carmel,Irlanda,0
2017,7,Horta-Guinardó,38,la Teixonera,Irlanda,0
2017,7,Horta-Guinardó,39,Sant Genís dels Agudells,Irlanda,0
2017,7,Horta-Guinardó,40,Montbau,Irlanda,0
2017,7,Horta-Guinardó,41,la Vall d'Hebron,Irlanda,0
2017,7,Horta-Guinardó,42,la Clota,Irlanda,0
2017,7,Horta-Guinardó,43,Horta,Irlanda,0
2017,8,Nou Barris,44,Vilapicina i la Torre Llobeta,Irlanda,0
2017,8,Nou Barris,45,Porta,Irlanda,0
2017,8,Nou Barris,46,el Turó de la Peira,Irlanda,0
2017,8,Nou Barris,47,Can Peguera,Irlanda,0
2017,8,Nou Barris,48,la Guineueta,Irlanda,0
2017,8,Nou Barris,49,Canyelles,Irlanda,0
2017,8,Nou Barris,50,les Roquetes,Irlanda,0
2017,8,Nou Barris,51,Verdun,Irlanda,0
2017,8,Nou Barris,52,la Prosperitat,Irlanda,0
2017,8,Nou Barris,53,la Trinitat Nova,Irlanda,0
2017,8,Nou Barris,54,Torre Baró,Irlanda,0
2017,8,Nou Barris,55,Ciutat Meridiana,Irlanda,0
2017,8,Nou Barris,56,Vallbona,Irlanda,0
2017,9,Sant Andreu,57,la Trinitat Vella,Irlanda,0
2017,9,Sant Andreu,58,Baró de Viver,Irlanda,0
2017,9,Sant Andreu,59,el Bon Pastor,Irlanda,0
2017,9,Sant Andreu,60,Sant Andreu,Irlanda,0
2017,9,Sant Andreu,61,la Sagrera,Irlanda,0
